,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
3313,(주)서연탑메탈,19770,2018/12,-20.120718493200496,-15.13270915650232,-26.35527991583144,-13.221325707282196,-53.04633720332889,-11.618481831569143,-30.007335009907028,-68.57097766906021,-344.652468991341,-120.96549320320668
3314,(주)서연탑메탈,19770,2019/12,-5.151035123176927,-6.000607272083196,-6.3774327355665,-3.998116871653033,18.249452954048135,-4.572771290230704,8.661390531537723,25.608837559628423,69.33231299024297,129.59268495428097
3315,(주)서연탑메탈,19770,2020/12,-12.2136476490312,-37.08932825475444,15.094768967178885,-37.22538250294233,-53.40488527017024,4.500887940425913,-11.447341228339356,121.64701179292425,203.08796007485964,1805.3370786516853
3316,(주)서연탑메탈,19770,2021/12,-9.360808811202064,-7.327457104959137,-10.39948828284003,-7.618545426138583,1.7077045274027003,7.651553016779722,8.557991513437058,-12.54396248534584,15.037821482602116,10.334660179861418
3317,(주)서연탑메탈,19770,2022/12,6.5156376912993474,-2.336265207655193,10.979582830367455,-0.7525949728347039,6.55993752440453,2.1596381146942947,6.955655012019466,-9.981439472056094,-32.745923198316675,-62.493319080705504
3318,(주)서울리거,43710,2011/12,-18.14260682032619,58.55513307984791,-23.417341734173416,28.48605577689243,-57.38636363636363,8.810267082899758,57.02436108205051,7.042253521126761,-306.5099457504521,109.97583707283395
3319,(주)서울리거,43710,2012/12,48.5756627696361,83.2933653077538,41.33202742409402,86.8733850129199,1424.3809523809523,17.83019870364467,97.24456288963977,42.05263157894737,210.24518388791597,295.15570934256056
3320,(주)서울리거,43710,2013/12,-51.44630389005874,-71.30396860008722,-48.6001386001386,-62.80420353982301,-82.08171935524179,-91.07223374515286,-10.751079692136946,-239.088551315302,-1024.4638602065131,-671.4535901926445
3321,(주)서울리거,43710,2014/12,136.3958000456517,-33.586626139817625,168.24861803963867,-39.33085501858736,-51.25523012552301,1614.9494949494951,-79.02462761212186,109.69632392115076,36.669816994587165,-7.462457860864236
3322,(주)서울리거,43710,2015/12,-15.956162796311496,-63.1578947368421,-43.249899477281865,649.7549019607843,-90.27181688125894,-16.332901401814112,-27.38754994200284,593.1318681318681,18.857685524352192,1.3974048196207045
3323,(주)서울리거,43710,2016/12,148.49494485294116,1674.5341614906831,120.0602249579311,200.91533180778032,1488.235294117647,178.20485744456178,228.0795172168974,-65.47760602457392,58.65239926433706,96.24005784526392
3324,(주)서울리거,43710,2017/12,-11.662582643672843,-3.395169758487925,-7.783635851410634,-16.8984247691472,26.85185185185185,-6.958678104203042,-22.24626704176585,89.20780711825488,43.1459765467044,-482.6923076923077
3325,(주)서울리거,43710,2018/12,64.36291314474131,22.28260869565217,119.46929690568672,-18.158049545721944,13.941605839416058,30.12864097473415,21.84107987753966,103.3373786407767,-175.24893314366997,85.61056105610561
3326,(주)서울리거,43710,2019/12,89.70194879633168,501.8666666666666,52.48672619165987,239.16620078268508,1739.8462524023064,37.53631366647856,347.5415453143738,479.64786630856463,-107.67441860465117,-3909.633027522936
3327,(주)서울리거,43710,2020/12,-16.550844328062578,-10.480972776054744,-8.221071712679803,-31.59394353262533,10.699860724233984,-47.4599966568906,-44.25601959958657,-22.379530477759477,-325.0839865621501,-244.43427525454757
3328,(주)서울리거,43710,2021/12,-61.30868568210162,-77.52419709634843,-70.82143313866747,-38.26161790017212,-92.89151700059762,-25.012292118582792,-65.95247905507485,-99.4096968893016,78.2870858213324,109.47288006111536
3329,(주)서울리거,43710,2022/12,-0.7954250064985704,-42.158062148275015,15.992208424640856,-20.01672706997491,56.46017699115045,16.10676129131793,-32.04921339249697,1000.0,13.925586411431654,-331.1360448807854
3330,(주)서울옥션,63170,2011/12,-4.862862547288777,-4.379732090856145,-6.069058220616651,-0.535757283891163,-1.366314145787494,-10.147369930797089,-24.10480788573728,-9.90030938466827,-403.8197845249755,-155.14433752775722
3331,(주)서울옥션,63170,2012/12,-5.424847430480766,-0.4994518211718845,-8.360910863459923,4.508866428614659,5.627316230705573,3.830958936908895,28.520310118613747,53.090423502479965,141.09642301710733,160.34232666086453
3332,(주)서울옥션,63170,2013/12,2.4833204373914186,-3.7463271302644463,4.5052606921860665,-3.5151725735464443,9.135810879858296,2.536607863484377,-23.27919566898685,1.5825545171339563,1.5610217596972564,46.58653846153846
3333,(주)서울옥션,63170,2014/12,16.29248696544061,4.5662681251589925,21.545846797541888,-0.5881999879959185,-0.6897843253534754,4.649724502417632,59.89247311827957,31.55053974484789,67.07033069399162,67.49754017710725
3334,(주)서울옥션,63170,2015/12,53.91437496171984,65.8192434010461,58.38148512417016,36.36418523214394,44.52511157206613,20.516126721467074,130.1445864156019,109.520701230884,260.49623640925563,195.4180536518504
3335,(주)서울옥션,63170,2016/12,4.706004074875843,1.7458920187793423,4.353690011837535,6.309218099707784,18.864847232793306,7.889144810164201,-7.127985974139821,-16.2134496417286,-48.76653004408012,-36.03764830648903
3336,(주)서울옥션,63170,2017/12,17.313641580711607,176.12833453496754,-5.932179750625297,121.43600849610594,-1.1781924624954263,-0.4338603933667567,6.518789451949737,-3.808562626155317,-53.87169811320754,-33.89637305699482
3337,(주)서울옥션,63170,2018/12,33.0188740370224,24.580276247421605,41.63330664531625,16.628110365062348,14.601229265402845,8.064850807176748,14.54179589425491,39.83102324810868,131.83900523560212,37.29424674713905
3338,(주)서울옥션,63170,2019/12,-15.842669264490988,10.79160815710603,-24.997033966319812,5.312046444121916,-7.687834192203932,-12.245420448290428,-27.3221049238456,-31.58913198009636,-223.3874382498236,-152.80886047042702
3339,(주)서울옥션,63170,2020/12,-14.34466792070612,-6.399682191366199,-15.740990592811082,-12.04673526889624,17.669396612067757,-4.8371333129111775,-36.01889428514404,-46.62010044449576,68.93159460077786,91.09189189189188
3340,(주)서울옥션,63170,2021/12,17.22266894608456,-0.3981487095535479,27.06561830509972,1.7044762087156364,0.086256896833777,33.64961601545136,173.88998648227098,212.0255217908511,690.7216494845361,4888.592233009709
3341,(주)서울옥션,63170,2022/12,12.025663048553428,5.817539872570107,8.314575493425341,19.3371678992057,24.180151265249112,42.41016642007593,-30.22399392558846,-37.95792465254913,-71.69035153328348,-60.93060976227888
3342,(주)서울제약,18680,2011/12,9.808612440191387,27.36415965589221,-8.605632420763419,30.10491023145144,14.787735849056604,5.012879958784132,8.41683366733467,1.8310206092454224,-5.661712668082094,-25.660228616476157
3343,(주)서울제약,18680,2012/12,42.1439782603603,82.48323814253787,0.5636675971655573,74.33808553971487,-0.4931169098006986,24.53515184222146,5.83281988087903,5.9184002580229,282.82070517629404,223.54188759278895
3344,(주)서울제약,18680,2013/12,17.710170245727376,24.15698228233949,6.608658517055464,22.668319664314325,6.277100970472847,27.05641348881185,-9.345149535330012,-17.20462850182704,-87.88947677836568,-78.12192723697149
3345,(주)서울제약,18680,2014/12,10.579225179564006,4.921195116070058,24.0699013569676,5.3447873746404415,-7.188653584612395,-3.571871511844227,4.217111052969578,3.631849944832658,-212.62135922330097,-49.28838951310862
3346,(주)서울제약,18680,2015/12,4.679724990187265,-0.7124352331606217,21.163935749455163,-2.857828124423453,25.53904123927151,7.807073954983923,2.0882782545188974,-2.8169638896282496,-12.5,-0.2954209748892171
3347,(주)서울제약,18680,2016/12,6.05503477472029,8.227595059234476,8.193991073212977,4.835431979184472,38.75270968817743,9.741111906466235,-14.893474324294116,-7.454238371296845,-469.4763729246488,-415.1111111111111
3348,(주)서울제약,18680,2017/12,-19.85606915979517,-16.868547430637918,-26.60242595899267,-15.88615735792315,22.41317149381084,0.8914496928847094,-10.551892616039298,-15.04389858932623,-137.20565149136578,-180.44193700047012
3349,(주)서울제약,18680,2018/12,-0.115268033755034,-3.4637603199476112,5.071096011073361,-2.7783760499676933,10.268996662085216,-18.35030440170249,27.94549512510278,31.53738968880632,27.91906967949324,17.703269069572507
3350,(주)서울제약,18680,2019/12,0.9972930616896992,-4.6176955131311175,0.6746506986027945,1.1785556047851131,-16.355056980056982,-6.133289343451006,23.829416085200148,35.081214689265536,75.48530954879328,174.6180484823793
3351,(주)서울제약,18680,2020/12,-8.18592185075469,-14.325628651257302,2.8311986993933145,-14.269136451217376,-20.65992549228313,1.4094407929422517,-3.184430027803522,15.109136060645667,28.196896736222577,66.83046683046683
3352,(주)서울제약,18680,2021/12,-4.358781323459369,-2.846131040616662,-4.314965487988277,-4.390243902439024,-13.254628387442985,-34.29225010397893,-22.532164190534537,-27.66265470648348,-621.9821162444113,-193.48715431189655
3353,(주)서울제약,18680,2022/12,0.2859437751004016,-9.139456820262437,4.827919722737165,-2.7246500694518643,42.25177853386947,86.84460386116679,23.71055037935892,26.14684299336813,108.82444008669626,130.43934885349205
3354,(주)서원인텍,93920,2011/12,6.337672464975321,1.4423504971063956,13.590087481330205,-3.7366359690907167,-13.353970506040673,12.27893002764558,28.70222774076995,10.297748185830775,120.34308335166044,61.03359173126614
3355,(주)서원인텍,93920,2012/12,11.733235556370364,-10.880313624528249,20.37407253357663,-2.4301737409280846,-7.840023817793877,7.076362655153805,3.9359778886435937,11.096415369484856,5.080347340053898,17.233632862644416
3356,(주)서원인텍,93920,2013/12,31.58836822517732,83.06742827128882,16.54108520219359,62.01735602389271,39.74586765735207,24.61937461937462,49.682018690025714,57.12628590616319,155.0341945288754,128.6339994525048
3357,(주)서원인텍,93920,2014/12,13.879332332020292,-12.256572104866764,23.96801713914075,-0.795781799969393,-9.566557503371218,19.49277499262754,10.03081117470746,-14.252132185806152,14.92364990689013,-22.96455938697318
3358,(주)서원인텍,93920,2015/12,10.581167910094912,9.513396415360406,5.628934699419825,19.584332533972823,-51.68711656441718,11.123254830066282,-6.1633019883421,-12.79198858100913,-19.765369284117057,-18.83354056574448
3359,(주)서원인텍,93920,2016/12,2.268400372665776,11.452618221177174,2.24012504382377,2.313772398911718,127.99823633156966,4.65179732859545,-3.259031597401649,-9.264503390402952,-22.227158898133936,-27.459428407295704
3360,(주)서원인텍,93920,2017/12,-13.326115754127002,-11.894914856922794,-8.987776737939262,-20.287695569946703,-26.3856120672984,-6.8097207232334505,-20.53790414824385,-26.874731567644957,-83.67177356530772,-40.38804197188676
3361,(주)서원인텍,93920,2018/12,-2.360581488044764,-20.369068207301545,5.995384542928461,-17.667697174491337,9.751484264172753,-0.3240183480269364,-13.080753866999842,-17.201143349387213,57.79262086513995,-43.47392892726669
3362,(주)서원인텍,93920,2019/12,4.728696683203844,1.315004415169089,6.313871856393851,0.9902546369066332,-0.4308487720809996,4.98834833580292,22.64908814097373,46.566726567672376,155.4122152791776,231.0614962788876
3363,(주)서원인텍,93920,2020/12,3.59755098392647,-14.232544991990956,13.541187779495967,-21.089494163424124,-19.15957497956632,6.913124304428653,4.1976996011937775,-2.700609815119543,33.6042932680925,9.429720776147658
3364,(주)서원인텍,93920,2021/12,4.681927988036351,-0.444932710793738,6.52261935436375,-1.8956826649134344,21.94004995836803,5.258842275439352,-8.577113545128778,-21.93924923729938,-1.4472207454663597,-27.26240674667532
3365,(주)서원인텍,93920,2022/12,9.46382783882784,-12.417236813065548,13.022795074697353,-4.338210655646152,24.372043115641613,9.233650642814128,9.787626322137044,57.5785896346644,39.04938863581875,67.67001114827201
3366,(주)서전기전,189860,2011/12,,,,,,,,,,
3367,(주)서전기전,189860,2012/12,,,,,,,,,,
3368,(주)서전기전,189860,2013/12,,,,,,,,,,
3369,(주)서전기전,189860,2014/12,48.76087918572061,6.925083190934436,76.64531158998253,11.824729891956782,-27.67980371108726,119.12937677436798,2.6657914410225554,2.304620650313748,72.02245220136818,19.088154667436157
3370,(주)서전기전,189860,2015/12,-9.437751004016064,46.48835057616284,-34.718100890207715,43.47826086956522,-44.910941475826974,-6.323647356406934,-25.3849569310008,-36.84063789450207,-98.4092994799633,-104.44632905258058
3371,(주)서전기전,189860,2016/12,11.508034272261916,9.141019751952228,16.22334455667789,7.017262572818128,11.00846805234796,3.371970495258166,19.465866895172805,20.879314911273948,789.7435897435898,645.2316076294278
3372,(주)서전기전,189860,2017/12,6.991530624769854,19.007786195286197,-6.170633962628555,20.605273671594087,-49.65325936199723,7.192915392456676,-0.0418410041841004,-4.856850715746421,101.0806916426513,13.093453273363318
3373,(주)서전기전,189860,2018/12,20.351972099212997,22.527739710888117,19.02434004013791,21.420289855072465,200.9641873278237,9.693907875185737,14.261795132452312,3.56183311583634,20.67359369401648,126.60185594343793
3374,(주)서전기전,189860,2019/12,8.10439822317122,1.5946891799256773,13.497622135754431,3.850219963850902,4.897025171624714,2.3081924577373214,6.536529202428302,-15.57334519309169,-60.33254156769596,-79.03666146645865
3375,(주)서전기전,189860,2020/12,-1.0475451467268624,3.6755566603927696,-5.710041139722688,2.9751740443977406,-41.688481675392666,5.950111217032094,0.5010561477624405,23.88937664618086,90.04491017964071,177.11627906976744
3376,(주)서전기전,189860,2021/12,-9.761183389770094,-3.630883058162636,-22.35688603401608,0.1785828177817462,30.190796857463525,-6.805628452175652,-14.538019127686267,-37.89951101977181,-195.7857424182749,-187.24404162470623
3377,(주)서전기전,189860,2022/12,0.7445736969960303,-2.6409326793203958,2.9866278162235287,-0.6302922263958745,5.919540229885058,-8.563076593005793,-3.3343500972280475,-28.97409562935068,-31.291118421052637,-11.966140823393614
3378,(주)서진시스템,178320,2011/12,,,,,,,,,,
3379,(주)서진시스템,178320,2012/12,,,,,,,,,,
3380,(주)서진시스템,178320,2013/12,,,,,,,,,,
3381,(주)서진시스템,178320,2014/12,,,,,,,,,,
3382,(주)서진시스템,178320,2015/12,,,,,,,,,,
3383,(주)서진시스템,178320,2016/12,55.6047641864604,30.5712136245189,104.71552515224826,31.612679715918933,112.10640097753549,114.8967070748985,113.36086028144376,30.22672337300737,7.562887049926015,8.6507194084369
3384,(주)서진시스템,178320,2017/12,14.036855047663458,7.910250843381543,12.35775339507116,15.31285322762956,16.420721439333512,67.29559748427673,43.45244195790705,2.31662045956487,-67.85041014928414,-26.82956828338321
3385,(주)서진시스템,178320,2018/12,68.87768485372176,101.08489580512116,40.011968772384776,90.25076370472324,35.4623831909103,82.74798839203271,36.40784043438427,45.22595756406724,412.5039619651348,106.5837395640724
3386,(주)서진시스템,178320,2019/12,28.611304635837225,15.60070807357808,39.59977981413723,22.623857937883116,62.53090929526807,20.40321925780228,20.883796448916588,45.58132915895831,51.47963758928847,47.541294854756025
3387,(주)서진시스템,178320,2020/12,22.913251432844145,21.8069241011984,30.6202827015768,18.13237097024848,36.67608896726399,-9.362928214677792,-17.959226324736658,-43.17693059628544,-111.91744748606772,-90.98112028236852
