,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
4395,계룡건설산업(주),013580,2015/12,-1.0961384398702692,-1.5704630310958492,-4.102959098351863,3.9130369257201174,89.52728273584256,5.380392988783114,-6.80206091516634,1702.1308473447643,115.21604076818497,134.82572666145728
4396,계룡건설산업(주),013580,2016/12,23.57769316631324,1.0341462064000777,35.682009608711176,4.968424193200842,90.19750217833284,3.6138022143935586,28.666763020970198,41.437729783656955,10.177514792899409,115.05817174515236
4397,계룡건설산업(주),013580,2017/12,4.591079233663818,37.75255033878913,0.7649919349071521,12.194351674206716,72.7294418569138,16.065438406358055,14.414959505012472,47.87998328021318,203.18474758324382,48.08851563707559
4398,계룡건설산업(주),013580,2018/12,9.05252198787303,-0.1576604580608261,6.301465732225409,13.96268173565467,-13.934765912067146,15.038056129521618,2.312756015285387,13.772071618482304,67.44725701025632,33.68096025050013
4399,계룡건설산업(주),013580,2019/12,16.251074607290413,12.298503596548906,18.431084187422748,12.621705443110473,32.556176168464305,14.287955436821461,-0.7392293137484963,-7.789833271869723,-21.127907837806386,-11.575022935332123
4400,계룡건설산업(주),013580,2020/12,3.165033835972772,-2.384258129765744,5.851205012186749,-1.5376960329416216,4.151460627356583,20.557347110512524,-3.3285436193539595,17.24987159949145,27.974569792239496,28.618941450887764
4401,계룡건설산업(주),013580,2021/12,12.404275030986536,2.0407885050576655,18.20807003866299,1.4809658715187626,23.22161820304035,24.478137035851365,16.447511366105413,20.59616606765214,63.9361100048211,33.149882435053236
4402,계룡건설산업(주),013580,2022/12,10.01158546385258,0.7668568222201441,6.599582879930618,17.491799882845672,23.683376293036755,6.41806082138028,15.14087159775486,-19.93265371744334,-61.42451636000972,-42.92564298665475
4404,계양전기(주),012200,2011/12,6.095429982152741,6.3520908199934665,6.092377974574526,6.0996165743604935,13.835148285449488,3.1434652536949113,21.226132418581585,4.546048675920843,15.942536790469516,24.176479356088837
4405,계양전기(주),012200,2012/12,2.310519251396452,1.3823026858909133,3.6804023647754347,-0.3980446927374302,-16.817198829665436,4.1393093695435725,5.440327288998743,12.595019003800761,-24.448473859171955,-67.33885487936622
4406,계양전기(주),012200,2013/12,3.5822930571230516,5.635616490238037,3.946349392771125,2.834256467783776,8.328490594892186,3.3526171753213014,5.438503603170305,13.788891603189054,18.9,125.76258728408673
4407,계양전기(주),012200,2014/12,12.958640753072354,14.558198734381442,-5.032012968936776,50.40992687790826,22.302219210570897,2.5118318205585424,9.834519716188089,8.59518326242242,9.352396972245584,-32.18297248901189
4408,계양전기(주),012200,2015/12,3.598288254764096,30.625625938908364,-13.66990826953583,26.295272199809617,-17.422720871713185,4.922803277509303,2.4607985816642413,4.257575212968621,47.377326565143825,70.49927988478156
4409,계양전기(주),012200,2016/12,15.312049530921378,19.626235399820306,20.309379244227852,10.822984710358194,8.079396142018451,11.644821719050913,15.768911112322199,23.305924738411683,79.87683957833211,117.58411938617486
4410,계양전기(주),012200,2017/12,4.084300955394434,-2.4264455526848123,7.635735808023375,0.6201926969476156,6.52871184687015,0.19761852924921708,0.012651561290930008,-2.7652346535068713,-55.04816061274226,-27.868003882238757
4411,계양전기(주),012200,2018/12,7.643690834344039,9.79216913839996,4.1651243136529095,11.273294924200972,14.121989121989124,1.7722732008446294,7.398462000105907,-0.1351487354966716,-0.5937782367368014,-22.70362396842483
4412,계양전기(주),012200,2019/12,3.064834155817076,-1.8228387675740354,6.87776239514929,-0.6595027696223767,3.7361702127659573,-2.59706133531872,2.7265929093244874,-10.774701622539915,-132.96974418906635,-72.75153765811767
4413,계양전기(주),012200,2020/12,4.427178538850062,-6.952564126978082,13.016493145750644,-4.599123560499076,-7.275002051029617,4.383332209257886,1.2415172321845211,-4.842275110931828,469.6337140606538,28.109028960817717
4414,계양전기(주),012200,2021/12,-3.112402705550457,-7.065818018091768,-6.985424813366513,1.7091930167256746,26.49030060386206,-1.3433985020702874,3.3212091202878207,2.2009699189473326,-166.18007458710707,-40.2593085106383
4415,계양전기(주),012200,2022/12,4.385851052260457,-46.918596328962,46.18501947191893,-43.203096867122795,-13.034886771006382,-30.184251315301154,-6.9377069573352435,-18.791478630209717,-295.0893575913701,-691.5971062882581
4417,고려개발(주),004200,2011/12,-5.3348325068846325,-13.803430438333786,-3.463376746224424,-13.30076330237949,-16.57935329899008,-65.6693243224374,-1.7616177453349098,-85.35735917625682,-63601.35501355013,-941.0066476733144
4418,고려개발(주),004200,2012/12,-14.988776743965934,-4.500947567909034,-26.281717774314288,38.536923117893004,-27.97383340601832,-2.1800492951445096,13.513809625038837,469.8881263514148,98.87602208816547,112.03685720093046
4419,고려개발(주),004200,2013/12,-10.118507700217105,-16.48751446998512,-16.830403348612037,6.809811233708815,-36.180944077114965,-0.9363591760704514,7.223292243553822,23.48768537917155,-15.669947009841028,70.95200570377875
4420,고려개발(주),004200,2014/12,-7.037888475583616,-15.92079207920792,-8.979326271031121,-3.225074957796871,-22.296752402728625,-52.21486312926541,-7.731827873488707,-25.387071349372803,-1919.797120418848,-63.80358671554317
4421,고려개발(주),004200,2015/12,-16.512038040993353,-14.696184644371174,-21.706431587489202,-6.917277572592734,-7.3357753357753355,-213.47913921826964,-11.605587945786326,-165.69745582153152,-94.08181449979749,-583.6385688295936
4422,고려개발(주),004200,2016/12,-5.101456441326131,-8.172280508006628,-10.276549725199125,2.938884782130941,-8.110209244716176,133.1635654354624,2.768090850837066,252.3546083828419,74.51021311051194,133.03490821546796
4423,고려개발(주),004200,2017/12,9.264636291837116,3.2471437161755863,14.140551324422635,2.6616722304168934,-25.524470510632806,265.11226252158895,6.288860570796567,48.94195510240586,118.74181294210113,113.69847415167389
4424,고려개발(주),004200,2018/12,-10.52200314481543,-1.8637157833430402,-10.47762310993694,-10.588822468494424,-1.5653580299208658,74.05328696719425,-16.44430168044289,-10.19743953114116,-89.14904770225405,-29.0172465853182
4425,고려개발(주),004200,2019/12,3.452561847437647,-68.69436201780415,15.314226083443906,-14.428769579485099,-8.18793521633675,24.16685642091655,23.622659762443217,29.08324974924774,5427.858293075684,57.91212090881793
4427,고려산업(주),002140,2011/12,4.617987787001281,-0.6313164805432505,6.136983445951814,3.2048793114605583,32.55813953488372,8.162595979472933,12.99437193762497,2.261224868830385,-30.373086734693878,-12.694673472058632
4428,고려산업(주),002140,2012/12,18.756705686422087,0.3657136755559115,33.45062354751072,4.680764347185428,17.62932973459289,10.735753143672524,8.04961611958525,8.586087904104613,77.85665216395695,0.0449707690001499
4429,고려산업(주),002140,2013/12,0.03910463861920173,2.6437576466833344,-3.0585840252143095,3.820063193518921,-15.507285173429194,7.170929708137362,5.901651353104921,-1.2962575789253605,-38.908201364748294,-24.36320047947258
4430,고려산업(주),002140,2014/12,5.159120624351319,4.257359038142621,4.095032069528255,6.373864128083081,5.693853534896352,14.401226403751352,-8.549618320610687,19.29675916119466,90.66385669125395,111.72741679873216
4431,고려산업(주),002140,2015/12,2.5161344074650875,13.682117559338883,0.9430752029556171,4.271244355855672,-24.708804385063377,4.235529047005964,0.17775040385540086,5.028409090909091,-40.31170553774732,-36.74214071856288
4432,고려산업(주),002140,2016/12,4.929388155714902,4.140795802361172,3.6925114375150496,6.265361058011157,-15.276987828460925,7.156361069799097,-7.086614173228346,19.296050852042196,26.90740740740741,-1.2128383375240348
4433,고려산업(주),002140,2017/12,9.103691523080956,4.8683713314019395,14.815330848630511,3.083813649546606,19.454887218045116,4.396612561750176,1.3025307638727652,-5.3425162259445065,-26.017802422296803,-10.959724509657134
4434,고려산업(주),002140,2018/12,16.654834975208054,22.763397593738112,17.410782003701193,15.766230991132163,47.52163650668765,4.092025507559882,-9.221654328344526,-9.782022875621294,-26.765285996055226,-2.3036825290062217
4435,고려산업(주),002140,2019/12,-3.339059932685151,1.506751027330246,-5.781885206366706,-0.4296642671096618,10.937142857142858,3.715770104989718,21.477624187338257,7.251667717633002,27.363318071640187,0.034423407917383825
4436,고려산업(주),002140,2020/12,4.884982323599206,4.1431049993574085,-11.965335356656398,23.868422949772913,3.25194876549569,7.113114805422498,-1.0142525343323443,4.459091471716796,43.07464580249524,58.000688231245704
4437,고려산업(주),002140,2021/12,10.166361155616709,8.589013836827247,2.7746048887873567,16.084805653710248,5.394439270985766,4.093960385428542,12.063725361539067,-3.0067837781793405,-33.18060892698788,-47.05433954045519
4438,고려산업(주),002140,2022/12,15.134013705232716,14.518076567938062,29.137955422636246,5.206953108773035,60.558535815714734,-1.1119326850179239,30.392482914650543,-3.42373709608454,-90.75425790754258,-8.988070752776634
4440,고려아연(주),010130,2011/12,15.907259698109371,10.270490208470322,19.278375476603333,12.33557524178511,-7.569487431669951,24.885694973140275,44.7731012826432,44.01213621511625,28.705490296496926,40.96340459865206
4441,고려아연(주),010130,2012/12,7.258986839420084,9.847813081777044,3.4765813220588506,11.514167059568175,12.95304553572238,13.549235816194793,-1.0596592151513684,-18.256633155672255,-20.413295858634825,-21.450605602797978
4442,고려아연(주),010130,2013/12,3.651886776794935,8.588308607185171,0.02084552790110501,7.4423128396723675,-0.9742380206645606,8.678098546780443,-12.365480497605288,-18.031353548854177,-20.29343468930393,-20.979777938825592
4443,고려아연(주),010130,2014/12,10.182729231697541,14.005571391552216,5.953565367817172,14.292546039530002,29.495941515680784,10.414572252415132,2.507361344565723,12.234096761262883,11.510785010977166,14.043223539906682
4444,고려아연(주),010130,2015/12,4.7056767673581135,14.981711833040684,-5.093361973413191,13.533525810983354,-20.575678701437084,9.120731807772092,-3.3833738446971693,1.9357845926607504,1.8055990207457702,-1.5313334495431927
4445,고려아연(주),010130,2016/12,9.727683099994533,2.314873540231059,14.052687530586239,6.470600977380893,18.591880316623524,8.494053591535682,22.55229707239508,11.963884227141703,15.680071596723671,13.755338661953918
4446,고려아연(주),010130,2017/12,8.569104120884122,8.78300484798328,26.784923390509753,-6.125797360599852,12.566457827882843,7.8221627296495235,12.811566216270062,13.371309762488199,6.634386394521212,17.009226021172115
4447,고려아연(주),010130,2018/12,2.6676358618510396,3.056394172721793,8.067271359370526,-3.215430742433324,-4.965120929360843,4.403740076201538,4.345403916611879,-15.414413234275875,-15.648446211620568,-14.532853796359216
4448,고려아연(주),010130,2019/12,8.506449167397141,4.1486737966724005,15.936645057502567,-0.532671325994238,20.79017736520586,7.276836810505813,-2.738677234818125,5.225663716814159,19.408206576105755,5.310447366941321
4449,고려아연(주),010130,2020/12,8.406094921013944,10.114121634363288,6.849280210737714,10.61355034310229,44.62845190758832,3.6358986147620667,13.250799761188182,8.821433076826038,-9.98789564258792,11.431228727638022
4450,고려아연(주),010130,2021/12,17.2289881249172,8.294503382064491,15.798813279979578,19.187928100333,29.29177959088618,9.132247095362528,31.58628406736177,21.363605186866096,41.10387610924292,22.148502097197646
4451,고려아연(주),010130,2022/12,21.415681516620403,6.804971167850924,6.7154868199296756,40.97827744722578,-2.875932115297158,19.3619432771235,12.454754922832786,-6.952485037399536,-1.583270250744046,-16.145203284963863
4453,고려제강(주),002240,2011/12,9.900868351289867,9.447010135041635,16.33772570147595,6.872068791599781,21.009767867711403,10.059833704878082,8.423075247687684,1.9757602360572584,-1.560636365304512,6.110013825794983
4454,고려제강(주),002240,2012/12,-0.5091972519583033,11.124241800998682,-9.810014362674533,4.25482856690241,-13.233259343792195,-1.0019020570365496,-0.1289205138964529,-14.614082243670069,-59.13060497888958,-52.301134512829584
4455,고려제강(주),002240,2013/12,0.5504476901042901,-0.42644602522266667,1.8020104526301237,-0.004136869932831552,-3.291001416416947,0.9392878219022605,-3.397471540979738,-1.268694337086204,-16.209806157354617,-5.227215078730171
4456,고려제강(주),002240,2014/12,38.404013677909035,58.59363335253017,87.27765569832778,16.3562692481803,80.1733628913742,17.123455284392914,24.117428774750817,26.519161489802283,712.1060366882587,1.3155727579675534
4457,고려제강(주),002240,2015/12,-3.9078400816340113,4.8899938709361335,-15.263397283958291,4.337225004700775,-18.098769323501195,-2.18020922000348,9.838887774662085,4.4868144334982,-93.85154699983913,-9.877872833309626
4458,고려제강(주),002240,2016/12,1.1256140790597031,-1.6299947611563554,0.4902042499185956,1.5003034159524704,-8.666061246467912,1.806557424337015,-3.7847491382716014,-0.7570328090466278,119.61190450234382,-16.532130777903046
4459,고려제강(주),002240,2017/12,-2.141542184312696,-5.253960022233664,1.0511589843404405,-4.005482770464835,0.6058186683817359,-1.621363081035098,9.383926713205803,4.121928121391908,-44.276495408289904,4.8949159868172245
4460,고려제강(주),002240,2018/12,-0.5453732007308301,-3.4779293191839367,3.898571264411844,-3.2764712172949793,18.560742444393824,-0.08372768547465231,1.7271681833162738,-16.902356063343344,-91.64402476504388,-2.088591295390162
4461,고려제강(주),002240,2019/12,-1.41631336320601,2.2633307032502734,-3.4955886442349016,-0.04359925401467772,2.753012850905327,1.7014188670750638,3.961360252999551,-0.183422045630607,222.92110874200426,-16.749519976853676
4462,고려제강(주),002240,2020/12,-4.585342268100807,-8.954996535438088,-6.369476807009961,-3.4482782609179594,-19.743353891159128,-1.2775083357570742,-14.77963257051831,-17.688941407384412,-55.00165070980522,-68.93937000410729
4463,고려제강(주),002240,2021/12,10.176784465089064,-5.267209545689645,25.639815067391293,0.619567794002895,40.79753794355157,11.973986594100365,21.03827756674672,57.11052983758136,4790.388848129127,902.2073034279322
4464,고려제강(주),002240,2022/12,2.3641701478252997,-4.995625264042441,6.98701301111275,-1.2036502633007329,3.410294937935194,5.458241510032904,22.53784687425171,16.96415434770825,-30.74666946711474,35.49889877901489
4466,광동제약(주),009290,2011/12,6.039688818565401,20.578929231540364,-5.981203811906447,24.134314429882153,19.124220246573998,9.771409465654228,8.386522190886152,6.17772013079307,10.538381896169206,-2.7648377105733637
4467,광동제약(주),009290,2012/12,21.06179394557358,20.6382610201784,18.35162719044868,24.151603653709262,25.83651169982476,7.114946075818482,5.941347703400789,-0.7995201416167423,-7.13186592627283,-5.891492943156805
4468,광동제약(주),009290,2013/12,9.306069834683155,-0.47451202791078306,17.60100188346202,0.29097183521241476,18.827924046070414,8.812062708122873,40.807958129034006,25.675077794328022,-20.758590879619625,22.151898734177212
